,smiles,logP,qed,SAS
0,CCC1(c2ccccc2)OCC(C2CCCCN2)O1,2.8069000000000006,0.9072863538720755,3.6112657996489492
1,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl,3.942700000000003,0.41719552308352964,4.9648589334125495
2,O=C1COC(N2CCN=C(c3ccccc3Cl)c3cc(Cl)ccc32)=N1,3.563600000000002,0.7671185875059903,2.957932005407411
3,CC(=O)O[C@@H](C)C(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.609000000000001,0.6625308895744776,4.688749958562871
4,CN[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21.[Cl-],1.7935000000000003,0.8867146572862329,3.0831220082200614
5,CC(=O)OCC(=O)[C@@]12OC3(CCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,3.5238000000000023,0.5897471433786257,5.344559654990957
6,Clc1ccc(C(OCCN2CCOCC2)c2ccccc2)cc1,3.7782000000000027,0.8037823118727081,2.400221350680523
7,CN1CCN2c3cc(F)ccc3C(c3cccs3)=NCC2C1,2.858600000000001,0.8057155456405761,3.189678591567654
8,CCN1CCC(=C(c2ccccc2)c2ccccc2)C1.[Cl-],1.2180999999999997,0.8235189910773879,2.209183620432169
9,CCN1C(=O)NC(c2ccccc2)C1=O,1.2993999999999999,0.7380128478007799,2.5289438820309673
10,CN1CCC2=C(CC1)c1ccccc1N(C)c1ccccc12,4.404300000000004,0.70911346402124,2.3219223956482953
11,CCCCC/C(=N/OCCN)c1ccc(C)c(N)c1,2.83692,0.32765336536261797,2.524806272987508
12,C=CCC(CC)(CC)C(N)=O,1.8541999999999998,0.6048437562860928,3.0760431934400874
13,COCCc1ccc(OCC(O)CNC(C)C)cc1,1.6132,0.7135696186852984,2.3863470797559216
14,CN(C(=O)CNC(=O)CN)c1ccc(Cl)cc1C(=O)c1ccccc1Cl.O,1.4373999999999998,0.6969410101103188,2.3587240387610997
15,O=C(CCCN1CCC(C(=O)c2ccc(F)cc2)CC1)c1ccc(F)cc1,4.522600000000004,0.6716378852755872,1.9330272605393208
16,CC(C)n1c(/C=C/[C@@H](O)C[C@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,4.628100000000003,0.5047877346321323,3.2909499869098093
17,Cc1cccc2c1Oc1ccccc1C1(O)CCNCC21,3.0654200000000014,0.7795443971106502,3.4181807423517014
18,Cc1ccccc1-n1c(/C=C/c2ccccn2)nc2ccccc2c1=O,4.259520000000004,0.5602122947012083,2.193624226305765
19,OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,4.330500000000004,0.8747104302685795,2.6183452446741633
20,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,3.3252000000000024,0.78874496828116,1.983702254536425
21,CC1=CC(=C2C=CC(=O)C=C2)NN=C1NCCN1CCOCC1,0.7203999999999999,0.8034872110900627,3.199776512353856
22,O=C(OCC(Cl)(Cl)Cl)OCC(Cl)(Cl)Cl,3.880000000000001,0.5709653806960008,3.0937289373404884
23,FC(F)(F)c1ccc(N2CCNCC2)nc1Cl,2.1634,0.7890335810877849,2.5016413772579043
24,Cc1cccc(C)c1NC(=O)c1ccc(N)cc1,3.1379400000000004,0.7922100087881018,1.5798055798380695
25,O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,3.1013000000000015,0.8476978945833689,2.807837956019064
26,CN1C(=O)CCC1c1cccnc1,1.3749,0.6472008557238369,2.7416201598055245
27,CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1,4.678700000000004,0.5919086002855983,2.3515619827150473
28,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,2.8560000000000016,0.8048695029648197,2.4555617310687925
29,COCC1CN(c2ccc(OCc3cccc(C#N)c3)cc2)C(=O)O1,3.108880000000002,0.8091238644914096,2.653610076326771
30,CN(C)CC[C@]1(c2ccccc2)CCc2ccccc2C1=O,3.705200000000003,0.8563335060130993,2.781903351183038
31,CC(C)CCNCC1COc2ccccc2O1,2.4621000000000004,0.795237336195538,2.5675759321947655
32,Cn1c(=O)[nH]c2ncn(C)c2c1=O,-1.039700000000001,0.5624722357827983,2.711986563195639
33,CP(C)(=O)CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,4.104200000000003,0.7734846767657693,2.689880335562922
34,CC(=O)OCC(=O)[C@@]1(OC(=O)C(C)C)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.6734000000000027,0.5694407911310895,4.757719334071599
35,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,2.881800000000001,0.7086818239336454,3.5529000234360035
36,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,3.0025400000000015,0.6651208711795049,1.7315386871142593
37,CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,3.491900000000002,0.7040504664729514,2.342583053389358
38,CCCCNC(=O)OCC(C)(CCC)COC(N)=O,2.4144,0.6315993675208099,2.997009028018537
39,OC(c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)C1CCCCN1,4.447900000000003,0.7594432549357207,3.492235517125338
40,O=C1CN(O)C(c2ccccc2)=c2cc(Cl)ccc2=N1,1.3475000000000001,0.8608432096663471,2.659674499844879
41,CCC1(C)OC(=O)N(C)C1=O,0.7637,0.5642459247185074,3.425482528095709
42,CC12CCC(CC1=O)C2(C)C,2.401700000000001,0.520631018455888,4.120342484645578
43,CCCCCCCCCNc1ncnc2[nH]ccc12,4.120400000000003,0.6667362191188955,2.2442335589091336
44,Cc1nn(C)c2c1C(c1ccccc1F)=NCC(=O)N2C,1.68142,0.8006190285580513,2.716838845896362
45,CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,3.812980000000003,0.8388667572429985,3.0953406260406
46,CCN1CC(CCN2CCOCC2)C(c2ccccc2)(c2ccccc2)C1=O,3.173300000000001,0.7740303952237003,3.024303298508851
47,[CH2-][CH-]C,1.04468,0.35521697497412763,5.824433961711907
48,CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,2.841400000000001,0.9040890002345445,3.683346321259773
49,FCC(F)(F)F,1.5182000000000002,0.40653794072819166,2.6421873530198887
50,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,2.4722,0.879421465403288,2.7072914110386215
51,CNC(=O)N1CC(Oc2cccc(C(F)(F)F)c2)C1,2.1078,0.8970483200747127,2.2512190792711237
52,CC(Cc1ccccc1)N(C)Cc1ccccc1,3.7496000000000027,0.7678129737095624,2.0047560708757715
53,NC(=O)N1c2ccccc2C=Cc2ccccc21,3.3872000000000018,0.7483634501218209,2.2597473786546356
54,C/C=C\C1O[C@]2(C(=O)COC(=O)c3ccncc3)CC[C@@]3(O1)[C@@H]1CCC4=CC(=O)CC[C@]4(C)[C@H]1[C@@H](O)C[C@]23C,4.120600000000004,0.44274846577893673,5.812744442463262
55,CCN(CC)S(=O)(=O)N[C@H]1C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,2.0564999999999998,0.8392625626317944,3.794718244579512
56,COc1ccc(OCC2CN(C)CCC2c2ccccc2)cc1,3.8095000000000026,0.8379274465244386,2.666416963779705
57,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,3.5175000000000027,0.1310247762677446,7.261440342425036
58,Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,1.7464199999999999,0.8701892005334667,2.704545712955989
59,C=CCN1CCC23c4c5ccc(OC(C)=O)c4OC2C(OC(C)=O)C=CC3C1C5,2.5448000000000004,0.4435418589240401,5.402643243409139
60,CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1,2.789500000000001,0.6930872862487459,1.7849190998969107
61,CN(C)CCON=C1c2ccccc2CCc2ccccc21,3.115800000000002,0.6391562047244217,2.3476070110329115
62,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,2.871600000000001,0.8325220081385356,2.9244229924405847
63,CC(C)(C)OC(=O)CCCc1ccc(N(CCCl)CCCl)cc1,4.635000000000004,0.4748208495574166,2.3230892235232847
64,ClCCl,1.4215,0.3899621067041533,2.8281031924811373
65,N=C(N)NCCCOc1ccccc1,0.938569999999999,0.3700161832867406,1.7290317395382928
66,CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C.[Cl-],1.2794999999999999,0.6518305385504946,3.200122624384276
67,CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC,1.2851000000000006,0.7023165228263907,2.8871239903539188
68,CNCCCCOc1ccccc1Cc1ccccc1.[Cl-],0.6598000000000006,0.7236238285590247,1.8734120819706295
69,Nc1c2c(nc3ccccc13)CCCC2,2.695800000000001,0.7064882384087371,2.0147191327899314
70,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)c1ccccc1)C(=O)CO,3.760400000000003,0.6159542688928459,4.5388886959597095
71,NCC1CC(=O)N(Cc2ccccc2)C1,0.9937999999999998,0.7978622115992028,2.384367495626675
72,CCOC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,3.301000000000002,0.722487008977729,2.7664595931866955
73,CCCCN/C(=C1/C=C(Cl)C=CC1=O)c1ccccc1Cl,4.7024000000000035,0.6286024229486968,2.4786921210840607
74,CC(C)NNC(=O)COc1ccc(Cl)cc1,1.7479999999999996,0.7738369433969671,1.9455239998238572
75,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@@]21C,2.560600000000001,0.7288385619310164,4.298054223274169
76,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,1.7696,0.8001945345367882,2.141492579888153
77,CN1CC2c3ccccc3Oc3ccc(Cl)cc3C2C1,4.258500000000003,0.7170507116408826,3.016521617576222
78,CC(CN(C)C)CN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,5.505800000000004,0.7048271890857073,2.9325141733167364
79,CCN(CC)CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,4.004900000000003,0.7505075074463576,2.4257919537408554
80,CC(C)c1cccc(C(C)C)c1O,3.6390000000000025,0.7326761559104262,1.9771270803255678
81,CN(C)CC(=O)C=C1c2ccccc2CCc2ccccc21,3.3476000000000026,0.8083663125333937,2.373343137406538
82,CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1C3CC(C#N)=C4C=C(OCCCl)CCC4(C)[C@@]3(F)C(O)CC12C,4.287480000000004,0.3745816757248389,5.35877838268913
83,C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,1.7542999999999997,0.817291700924923,5.404427151658609
84,O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.510400000000006,0.3172819239070543,2.4528138343049424
85,CC(C)=O,0.5952999999999999,0.3982369618339747,1.6549326618525964
86,CN1CC(CSc2ccccn2)C=C2c3cccc4[nH]cc(c34)CC21,4.2249000000000025,0.7198574838835818,3.6920779630857794
