,smiles,logP,qed,SAS
0,CCCCn1nc2cc(C(=O)NCc3ccc(C(F)(F)F)cc3C(F)(F)F)ccc2c1OCC,6.2027000000000045,0.3850136184681894,2.6963076432915027
1,CCc1ccc(NCCC(=O)c2ccc(Cl)cc2)cc1,4.5873000000000035,0.7875797894859249,1.6841570909379957
2,FC(F)Sc1ccc(N=C2NN=C(c3ccc4c(c3)OCCO4)CS2)cc1,4.500700000000003,0.7565946190863796,3.121324988128187
3,Fc1ccc(NCc2ccccc2F)cc1Cl,4.2303000000000015,0.8631646081781371,1.6695002356867121
4,CCOc1ccc(C2=Nn3c(nnc3-c3ccco3)SC2)cc1,3.294900000000002,0.7358283699510427,2.5837594562317516
5,Cc1ccccc1C(=O)Nc1ccccc1-c1nnn(CC(=O)Nc2ccc3c(c2)OCCO3)n1,3.3107200000000008,0.4435357835183919,2.3438679089431727
6,O=C(Cc1ccccc1)N/N=C\c1ccc(Br)o1,2.7349000000000006,0.6973115590923342,2.0307133549859984
7,COc1ccc(NC(=O)CN2CCN(CC(=O)Nc3ccccc3Cl)CC2)cc1,2.5434,0.7252110715978325,1.7860816036342921
8,CCOc1ccc(/C=C/C(=O)c2c(O)c3ccccc3oc2=O)cc1,3.7934000000000028,0.4356258963695902,2.1724752881809763
9,Cn1ncc(C#N)c1NC(=O)C1CC(c2ccc(Cl)cc2)=NO1,2.0768799999999996,0.9326145549460453,3.0484213054316536
10,Cc1ccccc1-c1ccc2ncnc(NC3CC3)c2c1,4.179520000000003,0.7788813789654592,1.9785054111005191
11,CN(Cc1ccco1)c1ccnc(-c2cccnc2)n1,2.7680000000000007,0.7264310571618475,2.3489290939572793
12,CCOC(=O)Cc1csc(NC(=O)CCCCCN2C(=O)c3ccccc3C2=O)n1,3.043800000000002,0.3535100034141364,2.2359726752721283
13,CCOc1ccc(N(CCC#N)S(=O)(=O)c2ccc(OC)cc2)cc1,3.202880000000002,0.7220996112342231,2.0503136537590585
