,smiles,logP,qed,SAS
0,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cc(F)cc(C(F)(F)F)c3)C2)n1C.Cl,5.113920000000006,0.24638240381546078,3.9732309802999968
1,CS(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc(C(F)(F)F)cc3)n2)cc1,3.815100000000002,0.7312289576743858,2.22394093065299
2,CCCCOc1ccc(C(=O)NC2COc3cccc(N4CCN(C)CC4)c3C2)cc1,3.350800000000002,0.6924834699393779,2.757097543752524
3,COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1N1CC[C@H](O)C1,4.347200000000004,0.4973264183435885,2.9643977857577113
4,Fc1ccc2[nH]c(-c3ccccc3)c([C@@H]3C[NH2+]CC[C@@H]3F)c2c1,3.362800000000001,0.727121521137893,3.91349044253975
5,CCOC(=O)N1CCC(CN2CCC3(CC2)CN(C(=O)N(CC)CC)c2ncccc23)CC1,3.565500000000002,0.6762143082655881,3.33950598211126
6,c1ccc(CCN2CCC[C@H](c3c(-c4ccccc4)[nH]c4ccccc34)C2)cc1,6.257000000000006,0.43301114138571994,2.5136836423079565
7,CS(=O)(=O)Nc1ccc2nc(Cc3ccc(Oc4ccccc4)cc3)[nH]c2c1,4.317500000000003,0.5109980482191501,2.0888502797053974
8,[NH3+][C@H]1CN(c2ccc3nc(C(F)(F)F)nn3n2)CC[C@@H]1c1cc(F)c(F)cc1F,2.1648000000000005,0.5125050895644554,4.218361658825373
9,CC(C)c1noc(N2CCN(c3ncc(OCc4ccc(S(C)(=O)=O)cc4F)cn3)[C@H](C)C2)n1,2.819700000000001,0.4895748987672638,3.357625701803915
10,CCOC(=O)C1CCC(N2CC(NC(=O)CNc3noc4ccc(C(F)(F)F)cc34)C2)CC1,3.1808000000000014,0.6027663136371268,2.7901903765017977
11,O=c1ccc(OCCCN2CCCCC2)nn1-c1ccc(Cl)cc1,3.1407000000000016,0.7530989967800694,2.120888408385623
12,Cc1c([C@@H](O)CN2CCC3(CC2)CC(=O)N(c2ccc(C#N)cn2)C3)ccc2c1COC2=O,2.4846000000000004,0.7192635789825603,4.027724928644365
13,C=CCOCC1CCC(N2CC(NC(=O)CNc3nn(C)c4ccc(C(F)(F)F)cc34)C2)CC1,3.565800000000002,0.4251908213860407,2.9744742098319232
14,CCN=C(NS(=O)(=O)c1cccc(Cl)c1)N1CC2(C=N1)CCNCC2,1.6654,0.6136501074058702,3.7740799842357626
15,COCC(=O)N1CCC[C@@H](c2nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3F)c3c(N)nccn23)C1,4.1361000000000026,0.3332184872119692,3.412859726272438
16,COCCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1,4.161100000000004,0.4453144842071559,2.6080373424230157
17,CNCc1cc(N2CCCS2(=O)=O)ccc1Oc1ccc(Cl)cc1Cl,4.0450000000000035,0.8216460659476639,2.458009697715104
18,CC(C)S(=O)(=O)N[C@H]1CN(C)C[C@@H]1c1ccc(-c2ccc(F)nc2)cc1,2.613100000000001,0.813942134814163,3.3066512267678094
19,COc1cccc(CN2CCc3cc4nc(N)sc4cc3CC2)c1,3.4879000000000016,0.7935251390210538,2.236343573220788
20,Cc1ccc2cc(C(=O)c3cnn(-c4ccc5nc(C)[nH]c5c4)c3N)[nH]c2c1,3.6599400000000006,0.42145513040134364,2.651451583124201
21,COc1c(C(C)(C)C)cc(C(=O)NCC2CCN(CCCCCC(c3ccc(F)cc3)c3ccc(F)cc3)C2)cc1C(C)(C)C,9.012600000000003,0.20606870875187924,3.2172630479778173
22,c1cncc(-c2c[nH]c([C@H]3Cc4c([nH]c5ccccc45)C(C4CCCCC4)N3)n2)c1,5.461400000000004,0.42977114966299335,3.6687834623500297
23,CCO/N=C(\c1ccc(F)c(F)c1)c1ccc(CN2CCC3(CC2)OCc2cn(C)c(=O)cc23)cn1,3.8689000000000027,0.38453375910696963,3.6435722042810923
24,O=C1NN=C(c2ccc(OC3CCN(C4CCC4)CC3)cc2)[C@@H]2C[C@H]12,2.5523000000000007,0.9171387018678001,3.3436104866525493
25,C[C@@H](OC1CCC2NC1(c1ccccc1)CC2S(=O)(=O)c1ccccc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,7.064100000000006,0.31583127151491075,4.970926462066024
26,Cc1ncoc1-c1nnc(SCCCN[C@H]2CC[C@]3(c4ccc(C(F)(F)F)cc4)CC23)n1C,4.989420000000004,0.3642377555859217,4.053910362359586
27,COc1cc(-c2cn(Cc3cccc(F)c3)nn2)ccc1-n1cnc(C)c1,3.6352200000000012,0.5432308494128418,2.39775022219305
28,Cn1c(SCCCN2CC[C@]3(C[C@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccncc1,5.257700000000005,0.3461814735986291,3.9703852058483484
29,CC(Oc1ccc(S(C)(=O)=O)cc1C(=O)N1CCN(c2ccc(C(F)(F)F)cc2F)CC1)C(F)(F)F,4.5400000000000045,0.5195710714100239,3.0253923919211223
30,N#Cc1ccc(Cn2cncc2CNC2CCN(C(=O)c3cncc(Br)c3)C2)cc1,2.964880000000001,0.605191594550941,3.0323627800501214
31,O=C(CC1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cc3)c2)CC1)NC(c1ccccc1)c1ccccn1,6.399000000000007,0.28580956865887686,3.0853298217375205
32,O=C(NCCCN1CCCCC1)Nc1ccc(S(=O)(=O)Nc2ccccc2C(=O)c2ccccc2)cc1,4.715900000000004,0.2649729763206368,2.172974370931703
33,CC1CN(CC2(c3ccc(C(N)=O)cc3)CC2)CCN1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,2.981900000000002,0.578648244524858,3.5027873320965526
34,Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cc[nH]c(=O)c1,3.882100000000002,0.38913058581293003,3.629012877016553
35,Cc1ccc(-c2nnc(CCCCN3CC4C[C@]4(c4ccc(C(F)(F)F)cc4)C3)n2C)cn1,4.800520000000005,0.4803902491899867,3.5228302131441662
36,CC(=O)N1Cc2ccccc2CC1CN1CCC2(CCc3ccccc32)CC1,3.9398000000000035,0.7948955312156765,3.44621349888412
37,C[C@H]1[C@H](c2ccc(OCCCN3CCCC3)cc2)Oc2ccccc2S1(=O)=O,3.8472000000000035,0.6884623782763081,3.218477999915529
