,smiles,logP,qed,SAS
0,COC(=O)COc1ccc(O)cc1,0.9439999999999997,0.7067166970038745,1.580782057701132
1,COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1,4.052780000000003,0.8721299909048751,2.588595114833197
2,Cc1cn([C@H]2CCCN([C@@H](C)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,4.387020000000003,0.5385534208535604,3.284434489646193
3,N#Cc1cccc(-c2cccc(-c3nn[nH]n3)c2)c1,2.405379999999999,0.7537768370711873,2.114589053414628
4,Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,1.16802,0.8107373568997642,2.038237887530377
5,CCC(CC)NC(=O)c1nnn(-c2ccccc2)c1NS(=O)(=O)c1ccc(C)cc1,3.294920000000001,0.5737360570918639,2.4277993074634665
6,C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1cccc(Cl)c1,3.7322000000000024,0.6950070323094383,2.6806963344267807
7,CNC(=O)c1ccc(-c2cc(C(=O)N[C@H]3CCCNC3)c(NC(N)=O)s2)cc1,1.7470999999999997,0.52320713601183,2.8935199631964323
8,CC(=O)Nc1ccccn1,1.0399999999999998,0.6263238604714194,1.6494028831590306
9,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCOC2)cc1,3.426540000000002,0.7048794464804572,3.5070853310164356
10,CC(=O)Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,1.8407999999999998,0.8993190482236141,1.7716787074793494
11,OCC[C@@]1(c2cc3ccccc3o2)CCCNC1,2.4364,0.872680420510066,3.1635542008299957
12,Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(F)c(F)c4)CC3)CC2)cc1,3.6793200000000024,0.6876705372018648,2.4721921501153243
13,CC(C)NNC(=O)c1ccncc1,0.7243999999999996,0.6722652900688486,2.173908980778057
14,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C,-5.621799999999983,0.01129692232058956,7.848882027309719
15,CO[C@@H]1CN(CCn2c(=O)ccc3ccc(C#N)cc32)CC[C@H]1NCc1ccc2c(n1)NC(=O)CO2,1.4781799999999998,0.5130248483336018,3.7264699710278055
16,Cc1c(C(=O)NC2C3CC4CC(C3)CC2C4)cnn1-c1ccc(C(=O)O)cc1,3.4334200000000017,0.8523373398794681,3.515553704512535
17,COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1O,1.3385999999999993,0.4298292584463983,4.9035633893132005
18,Cc1cccc(C)c1OC[C@H](C)N,2.0294399999999997,0.7701737793320904,2.409173150598514
19,O=S(=O)(Nc1cccnc1)c1cccs1,1.9439,0.8915815367282284,2.0047996662099994
20,O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1,3.542200000000001,0.9034245288795607,1.9422702009858437
21,CS(=O)(=O)C1(c2cc(N3CCOCC3)nc(-c3cccc4[nH]ccc34)n2)CCNCC1,2.0847999999999995,0.6393685531020332,3.0013206266793206
22,N#Cc1ccc(-c2cc(NC(N)=O)c(C(=O)N[C@H]3CCCNC3)s2)cc1,2.2591799999999997,0.6604749809770042,2.9880259075763664
23,C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(NS(C)(=O)=O)sc12,2.8210000000000006,0.346339111433028,3.3703106847482767
24,Cc1cn([C@H]2CCCN(Cc3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,3.8260200000000015,0.568228098695053,2.878210121280258
25,O=C(O)COc1ccc(Cl)cc1CN1CCC(S(=O)(=O)c2ccccc2)CC1,3.2417000000000025,0.7355204876408409,2.1878153343413373
