,smiles,logP,qed,SAS
0,CN(C)S(=O)(=O)c1ccc(NC(=O)c2c(F)cccc2Cl)cc1,2.981700000000001,0.9153810252447102,1.851154661311302
1,CCOC(=O)CCCc1c[nH]c2ccccc12,3.053700000000001,0.8034682802767761,1.7959730182612788
2,CSc1nc2cc(S(=O)(=O)N3CCCCC3)ccc2s1,3.192800000000002,0.8120410858342156,2.1957068885088464
3,Cc1ccc(NCCC(=O)c2ccc(Cl)cc2)cc1,4.333320000000003,0.8215876013626451,1.623443815319387
4,CCOc1c2ccc(C(=O)NCCCCc3ccccc3)cc2nn1C,3.724700000000002,0.6293368406736525,2.20306948946366
5,COc1ccc2cc3cc(C(=O)Nc4ccc5c(c4)OCO5)oc3nc2c1,3.970600000000002,0.5937172741602413,2.3493510835517526
6,CC(Oc1ccc(-c2ccccc2)c(F)c1)c1ccn(S(=O)(=O)c2ccc(Cl)cc2)n1,5.719600000000004,0.3720285290197918,2.864579851444832
7,CC1(C)[C@@H]2CC[C@@]1(CS(=O)(=O)Nc1ccccc1)C(=O)C2,2.8237000000000014,0.9300497218312203,3.8256618961014723
8,COc1ccc(Br)cc1C(=O)Nc1cc(C)cc(C)c1,4.3268400000000025,0.9074283759290742,1.7333317394473813
9,c1ccc(-c2c3ccccc3nc3[nH]c4ccccc4c23)cc1,5.536300000000003,0.432017371270593,1.9346501408668093
10,O=C(CSc1nc2ccccc2s1)N1c2ccccc2Sc2ccccc21,6.217900000000004,0.37832588590240607,2.2815155772226348
11,COc1cccc(NC(=O)CSc2nc3ccccc3cc2Cc2ccccc2)c1,5.565000000000005,0.40206257003572293,2.022424906864064
12,Cc1ccccc1S(=O)(=O)Oc1ccccc1C(=O)Oc1ccccc1,3.9819200000000032,0.3869744803719065,1.924872940607111
13,Cc1ccc(CNCC(O)(c2ccc(F)cc2)c2ccc(F)cc2)cc1,4.298920000000003,0.6925152654008574,2.0603743959085676
14,C[C@@H](C(=O)Nc1ccc2ccccc2c1)[C@H]1C[C@]1(C)[C@H](NP(=O)(c1ccccc1)c1ccccc1)c1ccccc1,7.700600000000007,0.18234783286745748,3.9027431873116596
15,CCCCNC(=S)NNC(=O)c1csc2c1CCC(C)C2,2.781900000000001,0.4525843280367101,2.9404277865275397
16,O=C(NCc1ccccc1Cl)C1CCN(S(=O)(=O)N2CCC3(CC2)OCCO3)CC1,1.7518999999999998,0.727346289379126,2.98754991224431
17,Cc1ccc(S(=O)(=O)Nc2ccccc2C=O)cc1,2.608320000000001,0.8723104272334476,1.8191723107233564
18,COc1ccc2[nH]cc(CCNc3ncncc3-c3ccccc3OC)c2c1,4.296700000000002,0.5046651063934964,2.311875462111068
19,COc1ccc(CC(=O)NCc2ccccn2)cc1OC,1.9577,0.8815378271733508,1.7440797742783225
20,Cc1nnc(-c2cccc(Br)c2)c2cn(-c3ccccc3Cl)nc12,5.206820000000003,0.4647451918370597,2.4944134059967062
21,Cc1ccccc1OCCNC(=O)c1ccccc1Sc1ccccc1C#N,4.826700000000004,0.5892034843233914,2.1095032711583883
22,Cc1ccc(C)c(Cn2cnc3c(cnn3C(C)(C)C)c2=O)c1,3.0131400000000017,0.7308951174231303,2.4109485641826254
23,O=C(Nc1ccc(-n2nncc2-c2ccco2)cc1)c1ccc(F)cc1,3.918700000000002,0.6066172232236262,2.178147505657993
24,COc1ccc(CCN2CC(O)=C(c3nc(C)cs3)C2=N)cc1OC,3.273390000000002,0.8274896755406257,2.758943983429388
25,N#C[C@H](c1ccccc1)N1CCCN([C@@H](C#N)c2ccccc2)C1c1ccccc1O,4.928260000000005,0.6479935965763881,3.678857537748806
26,CC(C)NCCOCCSc1ccc(Cl)cc1.O=C(O)C(=O)O,2.6022999999999996,0.3708691206725689,2.2213435560759773
27,Cc1ccc(-c2[nH]n3c(=O)c4c(nc3c2C)CCCC4)cc1,3.185240000000002,0.7488535716869765,2.5837848956482965
28,COC(=O)c1scc(C)c1NC(=O)Cc1ccccc1,3.0243200000000012,0.8802146834811546,2.0516281580288016
29,CCCc1nnc(SCC(=O)N2C(C)CCCC2C)n1CCCOC,3.1487000000000016,0.4949064380139968,3.1779679185357352
