,smiles,logP,qed,SAS
0,Cc1cccc(C)c1,2.30344,0.47575768534032103,1.1380803582869472
1,CN1C(=S)CN=C(c2ccccc2)c2cc(Cl)ccc21,3.954600000000003,0.7410345270078036,2.4135311800068227
2,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,3.411500000000002,0.662817209517144,4.796039326963267
3,NC(=O)C1(N2CCCCC2)CCN(CCCN2c3ccccc3CCc3ccc(Cl)cc32)CC1,4.772600000000004,0.6464680161055112,2.6747629106048354
4,CN(C)c1cnccn1,0.5425999999999999,0.5455045236550637,2.3369381610717106
5,CCCC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,4.093500000000003,0.5378739644790023,4.493965583239711
6,CCN1C(=O)NC(c2ccccc2)C1=O,1.2993999999999999,0.7380128478007799,2.5289438820309673
7,CC1CN(C)CC2Cc3c(ccc4ccccc34)OC12O,2.661000000000001,0.8066059735250352,3.679388993040117
8,CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(Cl)C(Cl)CC21C,3.7363000000000026,0.5182603845449892,4.626815724128745
9,C[NH+]O.Cc1oc(C(C)(C)N(C(C)(C)N)C(C)(C)N)c(C)c1C.[OH-],1.309360000000002,0.4799162822230709,4.238980056737271
10,CC(C)n1cc2c3c(cccc31)C1C[C@@H](C(=O)NC3CCCCC3)CN(C)C1C2,4.6311000000000035,0.8253657813814556,3.6245468742959943
11,Nc1ccc(-c2nc3ccc(O)cc3s2)cc1I,3.8557000000000006,0.5067265501970214,2.382771082100513
12,CN1CCC(=C2c3ccccc3Oc3ccc(Cl)cc32)CC1,4.973200000000004,0.5807467488111467,2.348725520648294
13,CCCN1CC(NS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,2.136099999999999,0.7418884276268263,3.8050016421382766
14,CC(CNC(=O)c1ccccc1)C(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,4.035800000000003,0.4360722560511276,4.884059507579549
15,CN(C)Cc1ccc(-c2cccc(NC3N=CC=C3[N+](=O)[O-])c2)o1,2.991200000000001,0.651468760787668,3.476631123778155
16,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,3.942700000000003,0.7886610933771961,2.2788180747883615
17,CC(=O)OCC(=O)[C@@]12OC3(CCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,3.5238000000000023,0.5897471433786257,5.344559654990957
18,CC(N)C(=O)OC(C)(C)Cc1ccc(Cl)cc1,2.5515000000000008,0.8416081537670527,2.7106711912214543
19,CNCCCC1(C)C(=O)N(c2ccccc2)c2ccccc21,3.622200000000003,0.8542095113506921,2.7189231314028177
20,c1ccc(C2CN=C3NCCN32)cc1,1.0024999999999997,0.710020541154523,3.0950759643038044
21,CCN(CC)CCOC1(c2ccc(Cl)cc2)CCCCC1,4.857800000000005,0.7130618619031799,2.442087466586015
22,S=P(N1CC1)(N1CC1)N1CC1,0.15770000000000017,0.46137951425618995,3.6268544477030655
23,CN(C)CCCN1c2ccccc2Sc2ccccc21,4.241000000000003,0.8288580486751157,2.0252149996354696
