,smiles,logP,qed,SAS
0,O=C1COc2ccc(CNC34CCC(CC5(O)Cn6c(=O)ccc7ncc(Cl)c5c76)(CC3)OC4)nc2N1,2.238699999999999,0.46441555049331007,4.944355613375195
1,CC(C)N1CCN(C(=O)c2ccc(CN3CCOCC3)cc2)CC1,1.685,0.8410975153706284,1.9127605631873426
2,CCOC(=O)C(F)(F)CCOc1ccc2ncc(F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,4.266300000000002,0.28003596299170375,4.510028659621997
3,COc1cc2ncnc(N3CCC(CNS(N)(=O)=O)CC3)c2cc1OC,0.656500000000001,0.7539300876430978,2.4295808066396347
4,CCN(CC)C(=O)[C@]1(c2ccccc2)C[C@H]1CN,1.7713999999999999,0.8603942445298216,3.182527317142217
5,CSc1ccc([C@H]2N=C(OCc3ccc(NS(C)(=O)=O)cc3)N(C)Cc3ccccc32)cc1,4.887600000000004,0.5079168492749652,3.2076066367757434
6,Nc1ccccc1NC(=O)/C=C/c1ccc([C@H]2CN(CCO)C[C@@H]2C(=O)Nc2ccc(Cl)cc2)cc1,4.220500000000003,0.27121345069171043,3.131998488290974
7,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)ccc12,2.282400000000001,0.5106223467843569,2.359283408230578
8,O=C(CCCCCCC(=O)Nc1cccnc1)NO,1.8660999999999996,0.37992084675099325,1.9546848409604145
9,COc1ccc(CCN2C(=O)N(NS(=O)(=O)CF)C[C@@H]2c2ccc(OC)cc2)cc1,2.4866,0.6512825430908545,3.132245784976231
10,CN(C)c1ccc(C(=O)N(CCCCCC(=O)NO)CC(=O)NCc2ccccc2)cc1,2.577000000000001,0.267500199830682,2.206432511626705
11,CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1,3.7586800000000027,0.68292301820512,3.1433048037632236
12,CCN1CCN(c2cc3[nH]c(S[C@]4(C)CC[C@@H](N(C)C(C)=O)CC4)nc3cc2Cl)CC1,4.629900000000004,0.7000803773908578,3.1632495921965624
13,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,2.490900000000001,0.820854752782777,2.8622235378652316
14,C[C@@H]1CN(CC(F)F)CCN1c1cc2[nH]c(SC(C)(C)C)nc2cc1Cl,4.882500000000005,0.7388310031732603,3.4970528204046882
15,Cc1cccnc1CN1CCC2(CC1)C(=O)N(c1ccc(-c3ccno3)cc1)C(=O)N2c1cc(=O)[nH]cn1,3.1363200000000013,0.40486823587098114,3.6504695273166714
16,Cc1onc(-c2c(Cl)cccc2Cl)c1NC(=O)OCc1c(F)cccc1Cl,6.498020000000001,0.5140616685413859,2.425826884914944
17,CC1(c2cc(NC(=O)c3ccn4cc(Oc5ncnc6c5CNC6)ccc34)n[nH]2)CC1,3.151700000000001,0.46200065386384703,3.4225744728331673
18,CCCCCCC(C(C)O)n1cnc2c(N)ncnc21,2.3007999999999997,0.757835108696378,3.287310609618662
19,COc1c(N2CC[C@@H](CN)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,1.9673,0.8291983395139398,3.069988076416424
20,Cc1c([C@@H](O)CN2CCC3(CC2)CN(c2ccc(=O)n(C)n2)C3)ccc2c1COC2=O,1.3949199999999997,0.7424514532323743,3.9187597128151204
21,Cc1nc2ccncc2c(=O)n1-c1ccc(OC2CCN(C3CCC3)CC2)cc1,3.4848200000000027,0.682529314536568,2.4386588775651816
22,COCCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3F)c2cc1N1CCN(C)CC1,3.6468000000000025,0.4683666866511674,2.6296272462691714
23,COc1ccc([C@@H](C)N[C@@H]2CC[C@@H](C(=O)N3CCC(c4ccccc4)(c4nnc(C)s4)CC3)C(C)(C)C2)cc1,6.309320000000007,0.3762153086135792,3.8768148034989656
24,Cc1cc(C(=O)Nc2ccc(C(=N)N3CCCC3)cc2)n(-c2cc3ccccc3cc2C(=O)O)n1,4.7055900000000035,0.29086647297911816,2.5141880627893265
25,CC1=C2C3OC(=O)C(C)C3C(O)CC2(C)C=CC1=O,1.3903999999999999,0.6700340100538371,4.687276466680151
26,C[C@H]([C@@H](O)c1ccc2c(c1)CCC(=O)N2)N1CCC(O)(c2ccc3c(c2)COCC3)CC1,3.049500000000002,0.6864021853256644,3.6771991987636303
27,Cc1ncc(-c2nc(Nc3ccc(C(=O)NCCN(C)C)cc3)ncc2F)n1C(C)C,3.403520000000002,0.5751501285719761,2.6028065658564223
28,COc1c(N2CCC(C(N)CC#N)C2)ccc2c(=O)c(C(=O)O)cn(C3CC3)c12,2.11048,0.7666982901924975,3.635855697286912
29,COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OCC(=O)N1CCCC1,4.7774000000000045,0.38473592558340547,2.4498876858296086
30,COCC[C@H](Oc1ncnc2c1cnn2-c1ncccc1Cl)C(=O)Nc1ccc(C)cn1,2.9899200000000015,0.43237624782530276,3.2367049470945606
31,N/C1=N/C(=O)[C@@H]2CCCN2c2ccc(cc2)OC/C=C\CNCC(=O)Nc2c(Cl)cc(cc2Cl)CN1,3.0700000000000003,0.38587822275173345,5.847355620479176
32,C[C@@H](CO)OC[C@H](Oc1ncnc2c1cnn2-c1ncccc1Cl)C(=O)Nc1ccc(F)cn1,2.1814999999999998,0.3635278794342329,3.695985621162534
33,CN(C)CCC(NC(=O)C1(N)CCCN(c2ncnc3[nH]ccc23)C1)c1ccc(Cl)cc1,2.7182000000000013,0.5058029553974108,3.61588719905765
34,N[C@@H](CC(=O)N1CCC[C@H]1C(=O)NCc1ccc(CC(=O)O)cc1)Cc1ccc(F)c(F)c1,2.1592000000000002,0.5320456389382818,3.032361946581866
35,O=C(C=Cc1ccc2c(c1)CN(CCc1c[nH]c3ccccc13)C2)NO,3.2448000000000015,0.37698158173856905,2.4277043882490865
36,CC(C)(C)[C@@H](NC(=O)OCCO)C(=O)N1CC(c2cc(F)ccc2F)=C[C@@H]1c1ccccc1,4.064900000000003,0.6843098634077809,3.4094151918315996
37,Cc1cnc(NC(=O)c2cc(Oc3ccc(C(=O)N(C)C)cc3)c3cc(C)oc3c2)cn1,4.586040000000003,0.4974832738662373,2.507498665472861
38,CCOC(=O)C1CCN(CCOc2ccc(S(N)(=O)=O)cc2)CC1,0.9879000000000006,0.7315729641604329,1.9523225858499487
39,N/C1=N\C(=O)[C@@H]2CCCN2c2ccc(cc2)OC/C=C/CNCC(=O)Nc2c(Cl)cc(cc2Cl)CN1,3.0700000000000003,0.38587822275173345,5.847355620479176
40,C[C@@H]1c2nnn(-c3cnccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl,3.4890000000000025,0.6315209546575461,3.478279103551696
41,CCOC(=O)C1=C(CN2CCOCC2C(=O)NC)NC(c2nccs2)=NC1c1ccc(F)cc1Br,2.399800000000001,0.49644106166440516,3.945599436457112
42,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,2.591400000000001,0.7788736009496425,2.8445081826016843
