,smiles,logP,qed,SAS
0,N[C@@H]1CCCN(c2c(/C=C3\SC(=O)NC3=O)cccc2-c2ccccc2)C1,3.605000000000002,0.7971349438445747,2.997102997254421
1,N#Cc1ccc(S(=O)(=O)NCCN2CC3CN(CCCOc4ccccc4F)CC(C2)O3)cc1,1.8297799999999995,0.5100771089524769,4.031871034849209
2,Nc1nc2cc3c(cc2s1)CCN(Cc1cnco1)CC3,2.4673000000000007,0.7871491362834755,2.765939402069886
3,COC1COCCC1N[C@@H]1C[C@H]2CN(C(=O)OCCC3CCOCC3)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,3.4125000000000014,0.4928902931715892,4.783286430510939
4,Cc1c(CCN2CCNCC2)ccc2cc(F)ccc12,2.7350200000000005,0.9239909670475643,2.23488873968852
5,COCCN1Cc2c(nc(C)c(CN)c2-c2ccc(Cl)cc2Cl)C1=O,3.4247200000000015,0.8631966459341478,2.665021135842194
6,CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O,2.2112999999999996,0.6925587527204075,3.2781163291550435
7,COc1ccc(S(=O)(=O)N2CCOc3ccccc32)cc1NC1CCN(C)CC1,2.7890000000000015,0.8067623508543732,2.352956487786285
8,Cc1nsc(-c2nnc3n2CCN(C(=O)c2ccc(F)cc2)C3)n1,1.90012,0.7095505132758358,2.6697980213813235
9,Fc1ccc(Cn2cc(NCCN3CCCCC3)nn2)cc1,2.3633000000000006,0.8897093320694328,2.2433285642873493
10,COCC1CC2C3CCC4N(C)C(=O)C=CC4(C)C3CCC2(C)C1O,2.8592000000000017,0.8355509305009242,4.555978991721393
11,C[C@@H]1c2nnn(-c3ncc(F)cn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl,3.6281000000000034,0.5687121881319621,3.5242614410069475
12,CNC1CN(c2nc(N)nc3cc(C4CC4)cnc23)C1,0.8923999999999993,0.8620478399669874,2.7665223887980304
13,CS(=O)(=O)NCCN1CC2CN(CCOc3ccc(C#N)cc3)CC(C1)O2,-0.12871999999999773,0.6563100424687116,4.050143262620143
14,CCCc1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12,5.375500000000003,0.6096824141419807,2.005096362193056
15,CCn1cc([C@@]2(c3nnc(S)o3)N[C@@H](c3nc(-c4ccc(F)cn4)c[nH]3)Cc3c2[nH]c2ccccc32)cn1,4.159100000000002,0.24812639648191281,4.488335458868727
16,CS(=O)(=O)Cc1cc(N2CC3CCC(C2)O3)nc(-c2ccc3[nH]ccc3c2)n1,2.5371000000000006,0.7266072746716665,4.274919395339335
17,COc1cccc(C2(O)CCN(C(C)C(O)c3ccc4c(c3)CCC(=O)N4)CC2)c1,2.985400000000001,0.7060357199284799,3.380730430675823
18,[NH3+][C@H]1C[n+]2c([nH]c3ncccc32)C[C@@H]1c1cc(F)c(F)cc1F,1.2181,0.5139308537618827,4.528151924479165
19,CC(C)OC[C@H](Oc1ncnc2c1cnn2-c1ncccc1Cl)C(=O)Nc1ccc(F)cn1,3.209100000000001,0.4160472817645719,3.339019893731553
20,O=C(Nc1nnc(-c2ccco2)o1)c1cc(-c2ccccc2)nc2ccccc12,4.797100000000003,0.4798853650504463,2.191248463560582
21,Cc1onc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](Nc2cc(=O)n(C)c4cc(F)c(F)cc24)C3)c1C,3.669240000000002,0.6696173514888318,4.562992992325318
22,CC(C)C[C@H](NC(=O)CNC(=O)c1cc(Cl)ccc1Cl)B1OC(=O)CC(CC(=O)O)(C(=O)O)O1,1.5430999999999993,0.3367324281304054,3.9433503360669793
23,NC(C(=O)N1CCC(F)(F)C1)C1CCC(NC(=O)OCc2ccccc2)CC1,2.6665,0.802837082216391,3.003023760664787
24,COc1cc(/C=C/c2nc3cc(Br)ccc3c(=O)[nH]2)ccc1-n1cnc(C)c1,4.3587200000000035,0.5151876031748289,2.7054238908165082
25,CNCc1cccc(-c2ccc3c(N4CCOCC4)nc(N4C[C@H](C)O[C@@H](C)C4)nc3n2)c1,2.8614000000000015,0.638728730261729,3.3780425903945748
26,COCCCc1cc(CN(C(=O)C2CNCCC2c2cccnc2)C2CC2)cc(OCCOC)c1,3.570100000000002,0.4411912593493112,3.463261542667733
27,COc1ccc(-c2nc(N3CCOCC3)c3sc(CN(C)c4ncc(C(=O)NO)cn4)cc3n2)cn1,2.1439000000000004,0.2803341719216954,3.0417176124218823
28,O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4nccs4)cn3)CC2)C1)c1cccc(C(F)(F)F)c1,3.974600000000004,0.3950065893610679,3.4446628539639104
29,OCCNC1CCCc2c1[nH]c1ccc(-c3ccccc3)cc21,3.7942000000000027,0.6865287451857321,2.666837187784594
30,CC(C)(C)CN(C(=O)c1cccc(Cl)c1Cl)C1CCNC1,3.843600000000003,0.9136383050302233,2.9364875820397867
31,Cc1cc([C@]2(O)CC[C@@H](NC(=O)CCc3ccccc3)CC2)ccc1O,3.579820000000003,0.76942139286607,2.2641299052640775
32,COC(=O)NCCc1cc(Cl)c(Cl)c(CN(C(=O)C2CNCCC2c2ccn(C)c(=O)c2)C2CC2)c1,3.4749000000000025,0.5403750376680316,3.7334790006136043
33,Cl.Cl.Cn1cnc(-c2cc(C(=O)N[C@@H]3CCc4ccc(Oc5ccnc6c5CCC(=O)N6)cc4C3)cc(C(F)(F)F)c2)c1,6.308800000000003,0.26841856389593133,3.683471549079618
34,CN(C)C(=O)CC(NC(=O)C1(N)CCCN(c2ncnc3[nH]ccc23)C1)c1ccc(Cl)cc1,2.2448000000000006,0.5088855249206387,3.6388134030496637
35,NC1=N[C@@]2(CO1)c1cc(-c3cncnc3)ccc1Oc1ccc(N3CCOCC3)cc12,2.674400000000001,0.6875045549270121,3.742891952464526
36,O=C(N1CCc2ncc(C(F)(F)F)cc2C1)[C@@]12CCO[C@@H]1C[C@@H](NC1CCOCC1)C2,2.6914000000000007,0.7848541896028397,4.248180026945004
37,O=C(c1cc([C@H]2CCCN2c2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1)N1CCOCC1,3.721700000000002,0.5140936666501582,3.425614282561428
38,COc1ccc(N2CCN(Cc3nc4c5cccc(OC)c5nc(N)n4n3)[C@H](C)C2)cc1,2.5876,0.5133188000165295,3.0503748467601124
39,CCN[C@H]1CCC[C@@H](c2c[nH]c3ccc(N=C(N)c4cccs4)cc23)C1,4.9021000000000035,0.44391046222487107,3.4311081093589015
40,CC(C)Oc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c2ccc(F)cn2)[nH]n1,2.9401,0.42521484367503376,3.755142533521803
41,CCCCC(=O)O[C@@H](C(=O)N1N=CC[C@H]1C(=O)NCc1cc(Cl)ccc1-n1cnnn1)c1ccc(F)cc1,3.1324000000000014,0.38992202337065396,3.697660268293536
42,Cc1cccc(C)c1NC(=O)C1CCCCN1C,2.7262400000000007,0.8699043213708456,2.3344541892189667
43,O=C(c1ccccc1C(F)(F)F)N(CC1CCCC1)C1CCNC1,3.6997000000000018,0.9063756683030979,2.829596282149197
44,COc1cc(NC(=O)c2ccccc2F)ccc1-c1nnc(NCCCN2CCOCC2)o1,3.2708000000000013,0.47430206553455867,2.4008064300135032
45,Cc1nc2ccccc2n1C1C[C@H]2CC[C@H](C1)N2CCC1(c2ccccc2)CCN(C(=O)c2ccc3c(c2)CC(=O)NS3(=O)=O)CC1,5.137920000000004,0.30991030014945303,4.674666060455633
46,Cc1cccc(-n2nc(C)c(-c3ccc(OC4CCN(C5CCC5)CC4)cc3)cc2=O)n1,4.307040000000003,0.6037748818748899,2.5761040500882437
47,O=C1CCc2cnccc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1,2.7310000000000008,0.7083601838380451,2.55700445231861
48,NC1C(=O)NC1COc1ccc2ncc(F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,1.5034999999999994,0.27428216376695863,5.239226790080598
49,CC(=O)NC[C@@H]1OC(=O)N2c3cc(F)c(C4=CCN(C(=O)CO)CC4)cc3OC[C@@H]12,0.6559999999999995,0.7422927160812713,3.8437413744379434
50,NC1=Nc2ccc(Cl)cc2[C@]1(O)c1ccccc1,2.5782000000000007,0.8259798282128606,2.8351556009836703
51,CC(C)=CCn1c(N2CCCC(N)C2)c(C#N)c2c1c(=O)n(Cc1ncccc1C#N)c(=O)n2C,1.5820599999999998,0.5562977696959404,3.703697387475538
52,Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)CN(CC(=O)Nc1ccnn1C)C2=O,3.150520000000001,0.6099787531418137,2.8778040613841505
53,Cc1ncc(OC[C@@]2(c3cccc(F)c3)C[C@H]2C(=O)Nc2cc(C)c(F)cn2)c(C)n1,4.050460000000002,0.6460791299420522,3.627940029765961
