,smiles,logP,qed,SAS
0,Cc1ccc(CO)cc1N(C)c1ccnc(Nc2cc(N3CCCCC3)cc(N3CCOCC3)c2)n1,4.615720000000004,0.4991643011182662,2.7784375490237405
1,CN(C(=O)Cc1ccc(-n2cnnn2)cc1)C1CCN(Cc2nc3c(s2)CCCC3)CC1,2.6631,0.573290280685574,2.724629827502321
2,COc1cc(C(=O)O)ccc1Cn1ccc2ccc(NC(=O)OC3CCCC3)cc21,4.887500000000004,0.6062386111492822,2.3466632992855967
3,O=C(O)C(c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,5.374500000000006,0.5809775104442775,2.7860638099708144
4,O=C1CC(c2ccc(O)cc2)Oc2cc(O)ccc21,2.8043000000000013,0.8229096892671589,2.6570032964951587
5,CC1CC(OC(=O)C(O)c2ccccc2)CC(C)(C)C1,3.4780000000000024,0.8597388448871666,3.2542713078595256
6,O=S(=O)(Nc1nc(-c2sccc2Cl)cs1)c1cc(Cl)ccc1Cl,5.632600000000001,0.5887982861927243,2.4675366479738337
7,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CCCC1,4.649100000000003,0.6046515530594706,2.247792943499247
8,C[C@@H]1CN(Cc2nnc(-c3cc(-c4cccc5[nH]ccc45)cc4[nH]ncc34)o2)C[C@H](C)O1,4.370400000000003,0.44129111491581124,3.525950910141985
9,CN1CCN(c2ccc3ncc(C(N)=O)c(Nc4ccc(Cl)cc4Cl)c3c2)CC1,4.135900000000003,0.6511539328204539,2.314776929025914
10,Cn1cnc(-c2ccccc2)c1-c1nc2c(N)ncnc2s1,2.7359999999999998,0.6154230853666601,2.6157118187252184
11,COc1ccc(-n2cnc3cc(NS(=O)(=O)c4ccccc4)ccc32)cc1,3.834900000000003,0.5718412725975376,1.9795732991161277
12,CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@H](CN1CCCC1)c1ccccc1,4.831400000000004,0.7042430797577652,2.5376685271189867
13,O=C(Nc1ccc(N2CCOCC2)nc1)c1nnc(Nc2ccc(F)cc2)o1,2.4362000000000004,0.6910387169113228,2.4108754621110684
14,C[C@H](Nc1ncc(Cl)c(Nc2cc(N(C)C)[nH]n2)n1)c1ncc(F)cn1,2.7649,0.6015100726180699,3.6778417279278033
15,CN1CCN(c2cc3c(Nc4ccc(F)cc4F)c(C(N)=O)cnc3cc2F)CC1,3.2464000000000013,0.6844508301494164,2.4561608459250035
16,Clc1cccc(-c2cnc3ccc(NC4CCOCC4)nn23)c1,3.640600000000002,0.7971860335919994,2.4456074200326565
17,c1ccc(Nc2ccccc2)cc1,3.430200000000001,0.7258030102508874,1.0843462778324717
18,CCN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,2.599000000000001,0.9236760650483742,2.036097171909656
19,CCN(C(=O)Cc1ccc([N+](=O)[O-])cc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,5.672400000000006,0.2740158588312684,2.3500077011792797
20,CCO[C@@H]1OC(=O)C[C@@H]1NC(=O)[C@@H]1CCCN2C(=O)CC[C@H](NC(=O)c3nccc4ccccc34)C(=O)N12,0.6559000000000019,0.5250269393753955,4.055923921608491
21,CCc1cc(C(N)=S)ccn1,1.2782,0.6725460532160716,2.2514249516818463
22,Cc1ccc(O)c(O)c1,1.4062199999999996,0.5131220403965512,1.6528414687640183
23,Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)cc2C(F)(F)F)CC1,2.9896200000000004,0.5579600752317379,3.1197094586674377
24,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(OC2CCNCC2)ncc1Cl,3.812000000000002,0.7841617318876212,3.8891995956945236
25,O=C(O)CCc1ccc(OCc2cc(Cl)ccc2-c2ccccc2)cc1,5.603200000000005,0.591328573406856,1.7866916433098137
26,Cc1ccc(CCOCCNS(=O)(=O)CCCNCCc2ccc(O)c3nc(O)sc23)cc1,2.716820000000002,0.25487808097154696,2.9422256607827357
27,O=S(=O)(NCC(c1ccccc1)N1CCCCCC1)c1ccc(Br)cc1,4.344700000000004,0.7315037466871894,2.4046279449984027
28,CC(C)C(NC(=O)Cn1c(-c2cccnc2)ncc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,3.326200000000001,0.4329290891572893,3.141324752091898
29,O=S1NC(Cc2ccc3ccccc3c2)=NO1,1.8942999999999997,0.879395716683094,3.475472421990685
30,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(C)cc1,4.757020000000003,0.3793207548856311,2.9168618001385678
31,Cc1cc(C)n(-c2cccc(Cl)c2C#N)n1,3.0142200000000017,0.7571743920069642,2.271783440383297
32,Clc1ccc(-c2cn3ccccc3n2)cc1,3.654700000000002,0.621497874250676,1.8626440563630613
33,Cn1cnc2cc(OC(=O)c3ccccc3)cnc21,2.1875,0.6567717442935022,2.160149642825216
34,CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,3.2993000000000023,0.8204937720146613,2.5366878100039543
35,O=C(NCCNC(=O)c1cn(-c2ccccc2)nc1C(F)(F)F)c1ccc(Cl)cn1,3.0993000000000013,0.5799044357094291,2.3743366701008295
36,CCNC1=Nc2ccccc2C(c2ccccc2)=NC1c1cccs1,4.979900000000003,0.7139514102013806,3.048064286305981
37,C[C@](N)(Cc1ccccc1)c1ccccc1,3.103200000000002,0.829096283256797,2.1054431850636774
38,C[C@H](Nc1ccc2ncn(-c3cc(C4CC4)[nH]n3)c2n1)c1ncc(F)cn1,3.1232000000000006,0.5646505521102158,3.5625941215147767
39,CC(C)(C)OC(=O)N1CCN(c2ncc(OCc3ccncc3C#N)cn2)CC1,2.3793800000000003,0.7757070641148665,2.590124583810157
40,O=[N+]([O-])c1ccc(C=NO)o1,0.9959,0.29902993986422743,2.7893111055279984
41,CS(=O)(=O)c1ccc([C@@H](C[C@H]2CCC(=O)C2)C(=O)Nc2cnccn2)cc1Cl,3.0151000000000012,0.7678753723473537,3.4353482168780536
42,CC[C@H](NC(=O)c1c([S+](C)[O-])c(-c2ccccc2)nc2ccccc12)c1ccccc1,5.520300000000005,0.4113057097080457,3.27256372958416
43,CN1CCOc2cc(COc3ccccc3)cnc21,2.4892000000000003,0.8447275560086585,2.149844822645397
44,O=C1C(=O)c2cc([N+](=O)[O-])ccc2-c2ccccc21,2.6408000000000005,0.44435788048357133,1.9471342845985369
45,CC(=O)c1cn(Cc2ccccc2)c(=O)n(Cc2ccc(F)cc2)c1=O,2.4483000000000006,0.6628702331009906,2.0234958751327863
46,O=C(Nc1ncc(F)s1)[C@H](CC1CCOCC1)c1ccc(S(=O)(=O)C2CC2)cc1,3.7573000000000025,0.7115082020895331,3.1981912569809223
47,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,3.7714000000000025,0.7369928778519519,2.2951514836512157
48,COc1ccc2[nH]c(C(=O)N3CCN(C)CC3)cc2c1,1.5640999999999998,0.9031624493954037,1.9992056739339468
49,CNc1c(Br)cnc2[nH]c(-c3ccc(OCCN4CCCCC4)cc3)nc12,4.293800000000004,0.6108781501113814,2.5849705577484414
50,O=C(NCc1ccncc1)c1ccc(Oc2ccc(C#C[C@@]3(O)CN4CCC3CC4)cc2)cc1,3.6121000000000025,0.5775990309470009,3.735735439108061
51,COc1ccc(-c2nc3c(NCCCNC(=O)C4CCCC4)c(C(N)=O)cnc3[nH]2)cc1,2.8407999999999998,0.3810377863804951,2.5905627457404172
52,CN1CCN(C(=O)c2cc3cc(Br)ccc3[nH]2)CC1,2.3180000000000005,0.875143524196174,2.095943815319389
53,C=CC12CCN(CC1)C(C(O)c1ccnc3ccc(OC)cc13)C2,3.317300000000002,0.8765261604420482,4.507670927427746
54,CC(C)OC(=O)N1CCC(Oc2ncnc3c2CCN3c2ccc(S(C)(=O)=O)cc2F)CC1,3.101600000000002,0.6461324839548749,2.818663787873037
55,C#CC(C)n1c(=O)c2c(-c3cncn3C)n(Cc3ccnc4ccc(Cl)cc34)nc2n(CC2CC2)c1=O,3.614300000000002,0.32332556772721993,3.804206228556806
56,Cc1ccc(OC(=O)N2CCN3CCC2CC3)cc1,2.2738200000000006,0.7762886113585654,2.8898134780314635
57,CC(C)(C)OC(=O)NCCCSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.6756999999999989,0.45106265543328977,3.8407898682136423
58,O=c1c2sccc2n(CC2COc3ccccc3O2)c(=O)n1O,1.3019999999999998,0.715437852889304,3.106570116620466
59,Cc1cc(N)n(-c2ccccc2)n1,1.7629199999999998,0.7137178579875286,1.8675308102998844
60,O=C(O)c1cccnc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,4.846400000000005,0.6598518048691642,2.406094887699199
61,COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)Cc1ccnc(F)c1,3.9491000000000023,0.4946471391821595,3.0453782012126105
62,CC(C)Oc1cc(-n2cnc3ccc(N[C@@H](CO)c4ccc(F)cn4)nc32)n[nH]1,2.6103999999999994,0.4391641369825513,3.7367342575008244
63,c1ccc(CNc2nc3ccccc3[nH]2)cc1,3.1750000000000007,0.7156133050317478,1.7231335501663487
64,O=C(c1ccc(-c2noc(=O)[nH]2)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,4.484700000000005,0.5367417953191171,2.793252372004865
65,CCN(C(=O)Nc1ccccc1)c1ccccc1,3.745000000000002,0.8703327479854364,1.5999062543942806
66,Cc1ccsc1Cn1[nH]c(=O)c2[nH]c3cc(Cl)ccc3c(=O)c2c1=O,2.60292,0.5292751196739958,2.823862664748072
67,CC(C)Cn1c(=O)n(C)c(=O)c2c(-c3ccncc3)n(Cc3cccc4ccccc34)nc21,3.816200000000003,0.4173217385495793,2.5547808162655503
68,C[C@@H]1CN(Cc2ccc(F)cc2)[C@@H](C)CN1C(=O)c1cc2c(C(=O)C(=O)N(C)C)cn(C)c2cc1Cl,3.9767000000000037,0.3830250394041421,3.486427983345159
69,Nc1nccc(-c2ccccc2)n1,1.7258,0.7103828943707656,1.682690762154575
70,CC(=O)N[C@H](C)c1ccc(Nc2ncc3cc(-c4ccncc4)cc(C)c3n2)cc1,4.940920000000004,0.49850665170829545,2.795360466806029
71,CC(C(=O)N1CCc2ccccc2C1)N1C(=O)c2ccccc2C1=O,2.2560000000000002,0.7917245165690666,2.4982797675510398
72,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@]2(O)CCc1ccc(F)cc1C(N)=O,4.352900000000003,0.6076356824694545,3.6702292839429633
