,smiles,logP,qed,SAS
0,COc1ccc(N2C(=O)CSC23CCC(C(C)(C)C)CC3)cc1,4.707600000000005,0.7849440693526571,3.0601784208162695
1,COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC,3.7166000000000032,0.4089405268923715,2.6867691817713535
2,CCC(C)(C)n1nnnc1C(c1cc2cc3c(cc2[nH]c1=O)OCO3)N1CCCCC1,2.963700000000001,0.6722730152919884,3.25170858956065
3,CP(=O)(Nc1ccc(Cl)cc1)Oc1ccc(F)cc1,4.792900000000002,0.8246705410068351,2.5742393874482303
4,Clc1ccc2c(c1)C(c1cccs1)=NNC(c1cccnc1)=N2,4.230400000000003,0.7597666544195167,2.7952696372272268
5,C=CCNc1sc(C(=O)c2ccc(C)cc2)c(N)c1C#N,3.3393000000000006,0.6550440123124147,2.5335897742783224
6,CCc1cccc(CC)c1-n1c(SCc2cc(=O)n3ccsc3n2)nnc1-c1cccnc1,4.815800000000004,0.31494755704620503,2.7551900838596577
7,O=C(Oc1ccc2cc(Br)ccc2c1)c1cccnc1,4.216500000000003,0.5223016553400608,1.87887547708905
8,COC(=O)c1cccc(NC(=O)Nc2ccc(Cl)c(Cl)c2)c1,4.424000000000002,0.8134494785551541,1.6758615665184102
9,CCc1cc2c(=O)c(-c3cnn(-c4ccccc4)c3)coc2c(CN2CCOCC2)c1O,3.745900000000003,0.5184777187029254,2.692569186564672
10,CNC(C)Cc1ccccc1Sc1ccc(O)cc1.Cl,4.115600000000004,0.8713078162339304,2.693490754422685
11,COc1ccc(CNc2ncncc2-c2ccc(N(C)C)cc2)c(OC)c1,3.8389000000000024,0.6873490383937279,2.2133165712286296
12,CCOC(=O)/C=C1\NC(C)(C)Cc2cc(OC)c(O)cc21,2.2291,0.660057234387051,2.6848614341973516
13,Cc1cccc(-c2nc(CN3CCCC(C(=O)NC4CCCCC4)C3)c(C)o2)c1,4.619340000000004,0.80252287695729,2.7094026078252007
14,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCSc2ccccc2)[C@@H]1C,3.2822000000000022,0.4765191043949793,2.8426767151227565
15,COc1cc(NCC[C@@H]2CCCCN2)c2ncccc2c1,3.1875000000000018,0.8854224200164054,2.79762609581803
16,Fc1ccc(CSc2ncnc3sc4c(c23)CCCC4)cc1,5.001500000000003,0.4990038718790645,2.2342156648790645
17,CCCc1ccc(Oc2cc(C)nc(N3CCOCC3)n2)cc1,3.3664200000000015,0.8467807687212573,2.1402791529967953
18,Cc1nc(SCC(=O)NCCc2ccccc2)c2oc3ccccc3c2n1,4.135420000000003,0.4040533800749429,2.2335306356452254
19,CCN(CC)c1ccc2cc(C(C)=O)c(=O)oc2c1,2.841800000000001,0.6255009640677333,2.233002197962387
20,C[C@@H](Cc1cccc(C(F)(F)F)c1)NCCCc1ccccc1,4.858800000000004,0.7182649668203378,2.3151332580943738
21,O=C(Nc1cccc(C(F)(F)F)c1)C1CCCN(S(=O)(=O)c2cnc[nH]2)C1,2.4679,0.8214233700063376,2.8345754942958408
22,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc2n(n1)C(C(F)(F)F)CC(c1ccco1)N2,5.082600000000005,0.6841429345811744,5.15888876998474
23,CCc1ccc(OCC(=O)NC(=S)Nc2ccc(C)cc2C)c(Br)c1,4.520340000000004,0.6974944898837385,2.0387836776482136
24,CCOc1ccc(CC(=O)Nc2sc(Cc3ccccc3)c(C)c2C(N)=O)cc1OCC,4.724820000000003,0.4654692872706486,2.2978063577805514
25,CCOC(=O)N(c1ccccc1)P1(=S)OCCO1,2.9208000000000016,0.7999338597900414,3.155139407892367
26,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(CCCNc4ncc(C(F)(F)F)cc4Cl)c3C[C@H]2CN1C(=O)c1ccccc1,6.868500000000008,0.1314270748422605,4.308330323248402
27,COc1ccc(Oc2ncc3nc(C)c(=O)n(Cc4cccc(OC)c4)c3n2)cc1,3.3527200000000024,0.4868371863160578,2.30522143882048
28,CC(O)(CS(=O)(=O)c1ccccc1)C(=O)Nc1cccc(C(F)(F)F)c1,2.868800000000001,0.8264893241476211,2.6637191537896125
29,CCNC(=S)NNC(=O)CCn1c2ccccc2c2ccccc21,2.6998000000000006,0.5048367325560568,2.1108147437893496
30,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccccn4)c3C[C@H]2CN1C(=O)c1ccccc1,4.208200000000004,0.2848260684100496,4.000292467422854
31,CCCC[C@@H]1C[C@H]1C(NC(=O)c1ccccc1)c1ccccc1C(F)(F)F,6.002800000000004,0.6314574299375362,3.288574208939896
32,O=Nc1c(O)n(Cc2cccc(Cl)c2)c2ccccc12,4.446500000000003,0.7233760899243824,2.3476696415452842
33,Cc1nc(Sc2ccccc2)c(C#N)cc1-c1ccccc1,5.079900000000003,0.6766696613703892,2.0990317706482955
34,COc1cc2c(cc1OC)C1Cc3c(cnc4c(-c5ccc(F)cc5)cnn34)C(=O)N1CC2,3.8483000000000027,0.480244791296362,3.1756040353458195
35,CC(Sc1ncnc2ccccc12)C(=O)Nc1ccc2c(c1)OCO2,3.477800000000001,0.5717789301900524,2.563446825536465
36,CCCCOC(=O)C1=C(C)Nc2ncnn2C1c1cc(OC)ccc1OC,2.927500000000001,0.5904441231049535,3.125891380935518
37,CN(Cc1ccco1)c1ncnc2ccc(-c3cccc(NS(C)(=O)=O)c3)cc12,3.897700000000002,0.520571534129747,2.427815801966082
38,CCOC(=O)C[n+]1c(C)sc2ccc(OC)cc21.[Br-],-0.9270799999999986,0.5307749526777779,2.77773401139782
39,CCOc1ccc(-n2c(N)c(C(=O)NCC3CCCO3)sc2=S)cc1,3.1579900000000016,0.7540037005311434,2.8637129203137697
40,CCCn1c(CC)nc([N+](=O)[O-])c1S(=O)(=O)c1ccccc1,2.5965000000000007,0.601217481481944,2.6388418187252167
41,CC(Sc1nc(NCc2ccccc2)nc(N(C)C)n1)C(=O)Nc1ccccc1,3.6690000000000014,0.5503458196783904,2.6356914400772844
42,CCOC(=O)CSc1cc(CS(=O)c2ccc(Cl)cc2)nc(-c2ccccc2)n1,4.760000000000004,0.28206026387403044,2.9690417644517044
43,O=C(CSc1c[nH]c2ccccc12)N1CCOCC1,2.1188,0.8734410453615675,2.159794273194848
44,CCc1ccc(NCCC(=O)c2ccc(Cl)cc2)cc1,4.5873000000000035,0.7875797894859249,1.6841570909379957
45,Cc1cc(O)c(C(C)C)cc1N=Cc1ccccc1O,4.2802200000000035,0.8169982012325735,2.4416304807061238
46,COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CCNS(C)(=O)=O)CC1,2.1548999999999996,0.47119415002663967,2.463226793438853
47,Cc1cc(CSc2ccccc2)ccc1NC(=O)c1cccc([N+](=O)[O-])c1,5.447820000000004,0.35170917295194437,1.9129197680318288
48,Cc1cccc(NC(=O)CSc2nc3ccccc3c3nc(CCc4c(C)n[nH]c4C)nn23)c1,4.441860000000003,0.2687999345028817,2.6210459275878506
49,O=C(c1cc(-c2ccccc2)nc2ccccc12)N1CCC2(CC1)OCCO2,3.8809000000000022,0.6830662290002121,2.6503966211427255
50,Clc1ccc(/C=N/Nc2nnc(-c3ncc[nH]3)c3ccccc23)cc1,4.119300000000002,0.4292658250362561,2.5301111114365167
51,CC(O)(CS(=O)(=O)c1cccc(C(F)(F)F)c1)C(=O)Nc1cccc(C(F)(F)F)c1,3.8876000000000026,0.6706547758403825,2.90078021952902
52,C/C(=N\OC(=O)NC(C)C)c1sc(-c2ccc(Cl)cc2)nc1C,4.630520000000003,0.49587100063785206,2.5206035092375707
53,CN1CCN2c3ncccc3Cc3ccccc3C2C1,2.4789000000000003,0.7292796247091088,2.8223307307175762
54,CCOC(=O)CC(NC(=O)c1ccco1)c1ccc(OC)cc1,2.7125000000000012,0.7944716921651538,2.3934321930056193
55,C=CCSc1nnc(NC(=O)COc2ccc3ccccc3c2)s1,3.986900000000003,0.3934739638648547,2.208762034759248
56,O=c1oc2ccccc2cc1-c1csc(NN=C2CCCCC2)n1,4.648500000000003,0.5570205518496304,2.5250479719206798
57,Cc1cc(C)cc(C(=N)c2ccccc2Cc2cccc3ccccc23)c1,6.463610000000005,0.40862484007338395,2.1846490387610995
58,NC(N)=NC(N)=Nc1ccccc1,-0.09379999999999944,0.41210853218318866,2.391908980778057
59,C[C@@H](C(=O)NCCF)[C@H]1C[C@]1(C)[C@H](NC(=O)OCc1ccccc1)c1ccccc1,4.4021000000000035,0.6414207245494785,3.669892590778108
60,c1ccc2sc(NC3=NCN(C4CCCCCC4)CN3)nc2c1,3.6072000000000015,0.8266143586364221,2.6625223816694863
61,O=C(NCCc1ccccc1)c1noc2c1CCc1ccccc1-2,3.412700000000002,0.8017973994077245,2.1208358375761502
62,Cc1nc2c(C#N)c[nH]n2c(=O)c1Cc1ccccc1,1.7934999999999999,0.7664857462358422,2.4809473743388075
63,COC(=O)C1CSC(C(=O)OC)N1C(=O)Nc1ccccc1,1.3079999999999996,0.8439313443836861,3.127487717441725
64,CCOC(=O)CNS(=O)(=O)c1cc(-c2nn(C)c(=O)c3ccccc23)ccc1C,1.75032,0.6148377195180644,2.2903193445981493
65,O=C(c1cnc(N2CCN(c3ncccn3)CC2)c2ccccc12)N1CCN(c2ccccn2)CC1,2.708800000000001,0.4411401883926512,2.465591904574733
66,COC(=O)C(C(=O)OC)C(C[N+](=O)[O-])c1ccc(OC)c(OC)c1,1.0263,0.297937131557268,2.902125057601685
67,Cc1ccc2c(C)nc(Nc3nc(CSc4nc5ccccc5[nH]4)cc(=O)[nH]3)nc2c1,4.242140000000002,0.3582074607076165,2.7860175497562434
68,O=C(c1ccccc1)c1c[nH]c(C(=O)NCc2cccnc2)c1,2.5707000000000004,0.7114107025853607,2.037724617979574
69,COc1ccc(Oc2c(C=O)c3ccccc3n2C)cc1,3.7917000000000023,0.6830194109938801,2.1543643896629394
70,CN(C)c1ccc(-c2nc3n(n2)C(c2cccnc2)C2=C(CC(C)(C)CC2=O)N3)cc1,4.064200000000002,0.696451070376861,3.404205375920357
71,COc1ccccc1-c1cc(Nc2ccn[nH]2)ncn1,2.6189,0.7595810050785712,2.383241740632636
72,c1ccc2sc(SCSc3nc4ccccc4s3)nc2c1,5.747900000000002,0.34707387013370183,2.316786477575027
73,Cc1cccc(CNc2ncncc2-c2cccc(NS(C)(=O)=O)c2)c1,3.435620000000001,0.6962602367944526,2.2111833356175072
74,COc1ccc2[nH]cc(CCNc3nc(-c4cccc(C#N)c4)nc4ccccc34)c2c1,5.312980000000003,0.3893058101780871,2.3525335918231036
75,O=C(c1csnn1)N1CCC2(CCCN(c3ccncc3)C2)CC1,2.4559000000000006,0.8380827351232202,3.161784412287492
76,COC(=O)[C@@]1(Cc2ccccc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4cccc5ccccc45)c3C[C@H]2CN1C(=O)c1ccccc1,6.492000000000008,0.19139645127100374,3.9452160366766025
77,c1ccc2c(CSCCc3ccncc3)cccc2c1,4.710700000000003,0.6272512269716918,1.9414881030837456
78,Cc1cccc(-n2nc([N+](=O)[O-])c(=NCc3cccnc3)n2O)c1,1.6236199999999996,0.44471534952135494,2.9286585958452225
79,COCCNC(=O)c1onc(CSc2ccc(Cl)cc2)c1C(=O)O,2.6947,0.5436800838008989,2.4843972127156206
80,O=C(NCc1ccccc1Cl)c1ccc2c(=O)n(CCCN3CCCC3=O)c(=S)[nH]c2c1,3.6549900000000024,0.5157997485128867,2.4140876933680406
81,COc1ccc2[nH]cc(CCNc3cc(-c4c(C)noc4C)ncn3)c2c1,3.892940000000002,0.5401284016707522,2.564349630477075
82,COc1cc(O)c(C(=O)/C=C\c2ccc3c(c2)OCO3)c(OC)c1,3.034200000000002,0.6716063891800279,2.2932382338542716
83,Cc1cc(NC(=O)c2ccc(S(=O)(=O)Nc3ccccc3)cc2)no1,3.0361200000000013,0.7307199246193636,1.8615140747465233
84,Fc1ccc(NC(=S)NCCc2ccccc2)c(F)c1F,3.633000000000002,0.6659273450104312,1.9182068538089627
85,S=C(Nc1ccc2cn[nH]c2c1)Nc1ccc2cn[nH]c2c1,3.2481,0.4274064487177597,2.3958535347015495
86,Cc1cc(OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F)nc(N)n1,4.187620000000001,0.617806423815193,3.1474200721351897
87,CCC[C@@H]1C[C@@]1(CCC)C(NS(=O)(=O)c1cccc2cccnc12)c1ccc(Cl)cc1,6.514300000000007,0.3986284269371518,3.749146733553003
88,CCCC(=O)NC(Nc1ccccc1F)C(Cl)(Cl)Cl,3.850200000000002,0.636891982545321,2.7462931909144643
89,COc1ccc2cc3cc(C(=O)Nc4ccc5c(c4)OCO5)oc3nc2c1,3.970600000000002,0.5937172741602413,2.3493510835517526
90,CCCC1S/C(=N/N=C/c2ccc(OC)cc2)N(Cc2ccc(OC)cc2)C1=O,4.338000000000003,0.4788615948964969,2.8602393548131513
91,O=C(c1ccc(Cl)cc1)N1CCCC(c2ccccc2)=N1,3.9803000000000024,0.8251633625926759,2.0096365586415015
92,O=C(CSc1nnc(-c2ccccn2)n1Cc1ccco1)Nc1ccc2c(c1)OCO2,3.440900000000002,0.44038928845117165,2.3930602253415287
93,Cc1ccccc1OCCNC(=O)c1ccccc1Sc1ccccc1C#N,4.826700000000004,0.5892034843233914,2.1095032711583883
94,CCn1c(SCC(=O)N2CCOCC2)nc2oc3c(Cl)cc(Cl)cc3c(=O)c2c1=O,2.780500000000001,0.3288863147599079,2.7169366701008286
95,COc1ccc(O[C@H]2C=C[C@@H](c3ccccc3)O[C@H]2CO/N=C2/[C@H]3O[C@@H]3[C@@H](O)[C@H]3[C@H]2CCn2c(=O)n(-c4ccccc4)c(=O)n23)cc1,3.0287000000000006,0.1771730262910981,4.9780119343863385
96,O=C(Cn1nc(C(F)F)cc1C(F)F)N/N=C/c1ccc2c(c1)OCO2,2.6373000000000006,0.480471787275399,2.809691870917824
97,Cc1cc(Oc2ccc(-c3ccccc3)cc2)nc(N2CCOCC2)n1,4.080920000000003,0.7115620891905972,2.0447561627903337
98,Cc1nc(NC(=O)c2ccccc2)sc1-c1csc(Nc2cccc(F)c2)n1,5.710020000000003,0.4421911784098334,2.1941938694489878
99,COc1ccccc1CNc1ncnc2ccc(-c3ccccc3OC)cc12,4.9261000000000035,0.5209495926679533,2.0047745240247643
100,CN1CCN(c2cc(-c3ccccc3Cl)ncn2)CC1,2.5488,0.850050960171648,2.0345898006964767
101,CC1(C)CC(=O)C2=C(C1)NC(=O)C21C(C(=O)OC(C)(C)C)=C(N)Oc2ccc(Br)cc21,3.364300000000001,0.586258923538174,4.022655721252051
102,CCc1ccc(/C=C\C(=O)N2CCc3ccccc3C2)cc1,3.847100000000003,0.7866646448642612,1.9528207129559885
103,CCOc1ccccc1NC(=O)CSc1nnc(-c2cnccn2)n1C,2.4016,0.6381520227503007,2.2227827202328907
104,CN(CC(=O)NCc1ccc(F)cc1)S(=O)(=O)c1cccc2nsnc12,1.7673,0.6878861279169816,2.300695875132785
105,Cc1ccc(CSC(N)=Nc2ccccc2)cc1C,4.183040000000003,0.6708021589102414,2.1606720204475938
106,O=C(NCc1cccnc1)c1sc2cc(Cl)ccc2c1Cl,4.533100000000002,0.7627180008428032,2.0526874665860166
107,N#Cc1ccccc1Sc1ccccc1N,3.2916800000000013,0.7992430310788123,2.057418709462045
108,COc1ccccc1-c1ccc2ncnc(N3CCOCC3)c2c1,3.1420000000000012,0.7415086528361924,2.043506043426639
109,CCC/C=C(\CCC)C(NS(C)(=O)=O)c1ccccc1,3.8035000000000023,0.7413878945568823,2.99349411106604
110,CS(=O)(=O)N1CCCC(C(=O)N2CCC3(CC2)OCCO3)C1,0.023500000000000965,0.7126703776004982,3.4118895486532654
111,CCn1c(SCc2ccc(C(=O)Nc3nccs3)cc2)nnc1-c1ccc(NC(C)=O)cc1,4.924500000000004,0.34848487832188724,2.274274081835367
112,C[C@@H](C(=O)NCc1cccc2ccccc12)[C@H]1C[C@]1(C)[C@H](NC(=O)OCc1ccccc1)c1ccccc1,6.786000000000007,0.26275112011673046,3.58362786100243
113,O=C(O)CSc1sc(=S)sc1SCC(=O)O,2.8924900000000004,0.6174350339929568,3.1064887257955593
114,O=C(Nc1cccc(F)c1)N1CC2(CCN(C(=O)c3ccco3)CC2)C1,3.1888000000000014,0.8976449110587755,2.75102653127699
115,FC(F)(F)c1ccccc1-c1cncnc1NCc1cccnc1,4.169500000000003,0.7799335830265863,2.2984943424515567
116,CN(CCc1ccc(Cl)c(Cl)c1)C[C@@H](O)COc1ccc(NS(C)(=O)=O)cc1,3.2791000000000015,0.5846881240468318,2.6569601660315723
117,CC(Oc1ccc(-c2ccccc2)c(F)c1)c1ccn(S(=O)(=O)c2ccc(Cl)cc2)n1,5.719600000000004,0.3720285290197918,2.864579851444832
118,Cc1ccc2c(c1)SC1=NC(c3ccccc3)(C(F)(F)F)NC(=O)N12,4.401620000000002,0.8161198221373244,3.3323567246784185
119,CS(=O)(=O)N1CCC2(CCCN(c3ccncc3)C2)CC1,1.7236000000000002,0.8346152061958988,2.9454274605822963
